 #  Results from PENMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  WARNING: May be strongly biased if interaction forcing is used!
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).

   2.000000E+02  1.000000E-35  1.000000E-35
   6.000000E+02  1.000000E-35  1.000000E-35
   1.000000E+03  5.000000E-09  1.060659E-08
   1.400000E+03  1.000000E-35  1.000000E-35
   1.800000E+03  1.000000E-35  1.000000E-35
   2.200000E+03  5.000000E-09  1.060659E-08
   2.600000E+03  1.000000E-35  1.000000E-35
   3.000000E+03  5.000000E-09  1.060659E-08
   3.400000E+03  1.000000E-35  1.000000E-35
   3.800000E+03  7.500000E-09  1.299036E-08
   4.200000E+03  1.000000E-08  1.499997E-08
   4.600000E+03  5.000000E-09  1.060659E-08
   5.000000E+03  5.000000E-09  1.060659E-08
   5.400000E+03  7.500000E-09  1.299036E-08
   5.800000E+03  1.000000E-08  1.499997E-08
   6.200000E+03  1.000000E-08  1.499997E-08
   6.600000E+03  1.000000E-35  1.000000E-35
   7.000000E+03  5.000000E-09  1.060659E-08
   7.400000E+03  1.000000E-08  1.499997E-08
   7.800000E+03  1.000000E-08  1.499997E-08
   8.200000E+03  5.000000E-09  1.060659E-08
   8.600000E+03  1.250000E-08  1.677047E-08
   9.000000E+03  1.500000E-07  5.809301E-08
   9.400000E+03  4.692500E-06  3.246276E-07
   9.800000E+03  2.075000E-05  6.804410E-07
   1.020000E+04  8.500000E-08  4.373140E-08
   1.060000E+04  5.250000E-08  3.436896E-08
   1.100000E+04  7.250000E-08  4.038815E-08
   1.140000E+04  6.750000E-08  3.897062E-08
   1.180000E+04  8.750000E-08  4.436982E-08
   1.220000E+04  4.312500E-06  3.112296E-07
   1.260000E+04  5.198250E-05  1.070181E-06
   1.300000E+04  2.670750E-05  7.710377E-07
   1.340000E+04  2.475000E-07  7.462036E-08
   1.380000E+04  1.300000E-07  5.408186E-08
   1.420000E+04  3.200000E-07  8.484738E-08
   1.460000E+04  1.900000E-07  6.538100E-08
   1.500000E+04  2.075000E-07  6.832542E-08
   1.540000E+04  2.825000E-07  7.972159E-08
   1.580000E+04  2.075000E-07  6.832542E-08
   1.620000E+04  1.900000E-07  6.538100E-08
   1.660000E+04  2.800000E-07  7.936809E-08
   1.700000E+04  2.800000E-07  7.936809E-08
   1.740000E+04  2.225000E-07  7.075171E-08
   1.780000E+04  3.500000E-07  8.873498E-08
   1.820000E+04  3.300000E-07  8.616275E-08
   1.860000E+04  3.900000E-07  9.366766E-08
   1.900000E+04  3.650000E-07  9.061623E-08
   1.940000E+04  3.825000E-07  9.276278E-08
   1.980000E+04  3.400000E-07  8.745833E-08
   2.020000E+04  4.125000E-07  9.633130E-08
   2.060000E+04  4.350000E-07  9.892319E-08
   2.100000E+04  5.075000E-07  1.068477E-07
   2.140000E+04  4.450000E-07  1.000536E-07
   2.180000E+04  5.000000E-07  1.060554E-07
   2.220000E+04  5.000000E-07  1.060554E-07
   2.260000E+04  5.725000E-07  1.134826E-07
   2.300000E+04  2.061900E-04  2.063164E-06
   2.340000E+04  7.150000E-07  1.268184E-07
   2.380000E+04  7.575000E-07  1.305319E-07
   2.420000E+04  6.575000E-07  1.216136E-07
   2.460000E+04  7.800000E-07  1.324557E-07
   2.500000E+04  1.192650E-04  1.598576E-06
   2.540000E+04  8.425000E-07  1.376585E-07
   2.580000E+04  8.100000E-07  1.349781E-07
   2.620000E+04  8.975000E-07  1.420792E-07
   2.660000E+04  8.575000E-07  1.388781E-07
   2.700000E+04  8.275000E-07  1.364280E-07
   2.740000E+04  7.400000E-07  1.290158E-07
   2.780000E+04  6.650000E-07  1.223050E-07
   2.820000E+04  6.825000E-07  1.239034E-07
   2.860000E+04  5.975000E-07  1.159333E-07
   2.900000E+04  4.950000E-07  1.055239E-07
   2.940000E+04  4.825000E-07  1.041833E-07
   2.980000E+04  4.175000E-07  9.691327E-08
   3.020000E+04  3.700000E-07  9.123469E-08
   3.060000E+04  3.475000E-07  8.841755E-08
   3.100000E+04  3.150000E-07  8.418199E-08
   3.140000E+04  3.450000E-07  8.809897E-08
   3.180000E+04  2.850000E-07  8.007352E-08
   3.220000E+04  2.900000E-07  8.077279E-08
   3.260000E+04  2.625000E-07  7.684810E-08
   3.300000E+04  2.375000E-07  7.309749E-08
   3.340000E+04  2.050000E-07  6.791260E-08
   3.380000E+04  2.625000E-07  7.684810E-08
   3.420000E+04  2.475000E-07  7.462036E-08
   3.460000E+04  1.900000E-07  6.538100E-08
   3.500000E+04  2.300000E-07  7.193416E-08
   3.540000E+04  2.600000E-07  7.648132E-08
   3.580000E+04  2.275000E-07  7.154218E-08
   3.620000E+04  2.200000E-07  7.035314E-08
   3.660000E+04  1.900000E-07  6.538100E-08
   3.700000E+04  1.975000E-07  6.665882E-08
   3.740000E+04  1.900000E-07  6.538100E-08
   3.780000E+04  2.150000E-07  6.954915E-08
   3.820000E+04  1.925000E-07  6.580970E-08
   3.860000E+04  1.750000E-07  6.274731E-08
   3.900000E+04  1.650000E-07  6.092828E-08
   3.940000E+04  1.375000E-07  5.561996E-08
   3.980000E+04  1.600000E-07  5.999808E-08
   4.020000E+04  1.000000E-07  4.743322E-08
   4.060000E+04  1.050000E-07  4.860453E-08
   4.100000E+04  9.500000E-08  4.623223E-08
   4.140000E+04  7.750000E-08  4.175759E-08
   4.180000E+04  9.000000E-08  4.499919E-08
   4.220000E+04  8.000000E-08  4.242573E-08
   4.260000E+04  5.250000E-08  3.436896E-08
   4.300000E+04  5.000000E-08  3.354068E-08
   4.340000E+04  4.250000E-08  3.092303E-08
   4.380000E+04  3.000000E-08  2.598061E-08
   4.420000E+04  2.750000E-08  2.487455E-08
   4.460000E+04  2.000000E-08  2.121312E-08
   4.500000E+04  3.000000E-08  2.598061E-08
   4.540000E+04  2.250000E-08  2.249990E-08
   4.580000E+04  1.250000E-08  1.677047E-08
   4.620000E+04  1.250000E-08  1.677047E-08
   4.660000E+04  1.250000E-08  1.677047E-08
   4.700000E+04  1.500000E-08  1.837112E-08
   4.740000E+04  1.250000E-08  1.677047E-08
   4.780000E+04  5.000000E-09  1.060659E-08
   4.820000E+04  1.250000E-08  1.677047E-08
   4.860000E+04  1.000000E-08  1.499997E-08
   4.900000E+04  5.000000E-09  1.060659E-08
   4.940000E+04  1.250000E-08  1.677047E-08
   4.980000E+04  2.500000E-09  7.499996E-09
   5.020000E+04  2.500000E-09  7.499996E-09
