 #  Results from PENMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  WARNING: May be strongly biased if interaction forcing is used!
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).

   4.260000E+04  2.225000E-07  7.075171E-08
   4.300000E+04  1.850000E-07  6.451505E-08
   4.340000E+04  1.350000E-07  5.511203E-08
   4.380000E+04  1.325000E-07  5.459938E-08
   4.420000E+04  1.000000E-07  4.743322E-08
   4.460000E+04  9.750000E-08  4.683657E-08
   4.500000E+04  1.025000E-07  4.802245E-08
   4.540000E+04  6.500000E-08  3.824215E-08
   4.580000E+04  6.250000E-08  3.749953E-08
   4.620000E+04  5.500000E-08  3.517773E-08
   4.660000E+04  5.000000E-08  3.354068E-08
   4.700000E+04  5.250000E-08  3.436896E-08
   4.740000E+04  4.750000E-08  3.269143E-08
   4.780000E+04  6.000000E-08  3.674191E-08
   4.820000E+04  3.500000E-08  2.806223E-08
   4.860000E+04  4.250000E-08  3.092303E-08
   4.900000E+04  5.000000E-08  3.354068E-08
   4.940000E+04  3.500000E-08  2.806223E-08
   4.980000E+04  2.000000E-08  2.121312E-08
   5.020000E+04  1.750000E-08  1.984307E-08
   5.060000E+04  1.250000E-08  1.677047E-08
   5.100000E+04  1.500000E-08  1.837112E-08
   5.140000E+04  2.000000E-08  2.121312E-08
   5.180000E+04  7.500000E-09  1.299036E-08
   5.220000E+04  7.500000E-09  1.299036E-08
   5.260000E+04  1.000000E-08  1.499997E-08
   5.300000E+04  1.000000E-08  1.499997E-08
   5.340000E+04  5.000000E-09  1.060659E-08
   5.380000E+04  5.000000E-09  1.060659E-08
   5.420000E+04  7.500000E-09  1.299036E-08
   5.460000E+04  2.500000E-09  7.499996E-09
   5.500000E+04  5.000000E-09  1.060659E-08
   5.540000E+04  5.000000E-09  1.060659E-08
   5.580000E+04  2.500000E-09  7.499996E-09
   5.620000E+04  1.000000E-08  1.499997E-08
   5.660000E+04  1.000000E-35  1.000000E-35
   5.700000E+04  2.500000E-09  7.499996E-09
   5.740000E+04  1.000000E-35  1.000000E-35
