 #  Results from PENMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  WARNING: May be strongly biased if interaction forcing is used!
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).

   4.260000E+06  1.685000E-08  1.946457E-09
   4.300000E+06  1.697500E-08  1.953659E-09
   4.340000E+06  1.665000E-08  1.934879E-09
   4.380000E+06  1.752500E-08  1.985034E-09
   4.420000E+06  1.680000E-08  1.943569E-09
   4.460000E+06  1.560000E-08  1.872915E-09
   4.500000E+06  1.607500E-08  1.901197E-09
   4.540000E+06  1.717500E-08  1.965126E-09
   4.580000E+06  1.682500E-08  1.945013E-09
   4.620000E+06  1.690000E-08  1.949341E-09
   4.660000E+06  1.685000E-08  1.946457E-09
   4.700000E+06  1.785000E-08  2.003343E-09
   4.740000E+06  1.737500E-08  1.976527E-09
   4.780000E+06  1.787500E-08  2.004744E-09
   4.820000E+06  1.850000E-08  2.039466E-09
   4.860000E+06  1.720000E-08  1.966555E-09
   4.900000E+06  1.917500E-08  2.076311E-09
   4.940000E+06  1.672500E-08  1.939229E-09
   4.980000E+06  1.802500E-08  2.013132E-09
   5.020000E+06  1.790000E-08  2.006145E-09
   5.060000E+06  2.075000E-08  2.159832E-09
   5.100000E+06  1.765000E-08  1.992096E-09
   5.140000E+06  1.730000E-08  1.972259E-09
   5.180000E+06  1.797500E-08  2.010340E-09
   5.220000E+06  1.867500E-08  2.049082E-09
   5.260000E+06  2.027500E-08  2.134988E-09
   5.300000E+06  1.945000E-08  2.091135E-09
   5.340000E+06  1.947500E-08  2.092477E-09
   5.380000E+06  2.042500E-08  2.142865E-09
   5.420000E+06  2.017500E-08  2.129721E-09
   5.460000E+06  1.960000E-08  2.099177E-09
   5.500000E+06  2.065000E-08  2.154626E-09
   5.540000E+06  2.030000E-08  2.136303E-09
   5.580000E+06  2.140000E-08  2.193371E-09
   5.620000E+06  2.030000E-08  2.136303E-09
   5.660000E+06  2.037500E-08  2.140243E-09
   5.700000E+06  2.052500E-08  2.148100E-09
   5.740000E+06  2.075000E-08  2.159832E-09
   5.780000E+06  2.017500E-08  2.129721E-09
   5.820000E+06  2.157500E-08  2.202314E-09
   5.860000E+06  2.130000E-08  2.188245E-09
   5.900000E+06  2.112500E-08  2.179245E-09
   5.940000E+06  2.235000E-08  2.241485E-09
   5.980000E+06  2.347500E-08  2.297154E-09
   6.020000E+06  2.202500E-08  2.225142E-09
   6.060000E+06  2.205000E-08  2.226404E-09
   6.100000E+06  2.182500E-08  2.215026E-09
   6.140000E+06  2.262500E-08  2.255220E-09
   6.180000E+06  2.407500E-08  2.326297E-09
   6.220000E+06  2.325000E-08  2.286129E-09
   6.260000E+06  2.402500E-08  2.323883E-09
   6.300000E+06  2.465000E-08  2.353886E-09
   6.340000E+06  2.517500E-08  2.378796E-09
   6.380000E+06  2.522500E-08  2.381155E-09
   6.420000E+06  2.460000E-08  2.351500E-09
   6.460000E+06  2.575000E-08  2.405781E-09
   6.500000E+06  2.555000E-08  2.396430E-09
   6.540000E+06  2.622500E-08  2.427846E-09
   6.580000E+06  2.642500E-08  2.437076E-09
   6.620000E+06  2.722500E-08  2.473652E-09
   6.660000E+06  2.720000E-08  2.472517E-09
   6.700000E+06  2.822500E-08  2.518622E-09
   6.740000E+06  2.770000E-08  2.495114E-09
   6.780000E+06  2.755000E-08  2.488357E-09
   6.820000E+06  2.810000E-08  2.513045E-09
   6.860000E+06  2.825000E-08  2.519736E-09
   6.900000E+06  2.915000E-08  2.559512E-09
   6.940000E+06  3.020000E-08  2.605147E-09
   6.980000E+06  3.032500E-08  2.610526E-09
   7.020000E+06  3.045000E-08  2.615895E-09
   7.060000E+06  3.010000E-08  2.600836E-09
   7.100000E+06  2.992500E-08  2.593273E-09
   7.140000E+06  3.100000E-08  2.639385E-09
   7.180000E+06  3.210000E-08  2.685745E-09
   7.220000E+06  3.170000E-08  2.668980E-09
   7.260000E+06  3.460000E-08  2.788230E-09
   7.300000E+06  3.280000E-08  2.714833E-09
   7.340000E+06  3.377500E-08  2.754834E-09
   7.380000E+06  3.262500E-08  2.707590E-09
   7.420000E+06  3.307500E-08  2.726175E-09
   7.460000E+06  3.670000E-08  2.871477E-09
   7.500000E+06  3.735000E-08  2.896756E-09
   7.540000E+06  3.562500E-08  2.829170E-09
   7.580000E+06  3.515000E-08  2.810272E-09
   7.620000E+06  3.675000E-08  2.873429E-09
   7.660000E+06  3.832500E-08  2.934264E-09
   7.700000E+06  3.852500E-08  2.941899E-09
   7.740000E+06  3.900000E-08  2.959951E-09
   7.780000E+06  3.907500E-08  2.962791E-09
   7.820000E+06  4.020000E-08  3.005072E-09
   7.860000E+06  4.047500E-08  3.015316E-09
   7.900000E+06  3.977500E-08  2.989170E-09
   7.940000E+06  4.375000E-08  3.134729E-09
   7.980000E+06  4.350000E-08  3.125775E-09
   8.020000E+06  4.295000E-08  3.105986E-09
   8.060000E+06  4.355000E-08  3.127568E-09
   8.100000E+06  4.705000E-08  3.250589E-09
   8.140000E+06  4.730000E-08  3.259197E-09
   8.180000E+06  4.712500E-08  3.253174E-09
   8.220000E+06  4.715000E-08  3.254035E-09
   8.260000E+06  4.915000E-08  3.322199E-09
   8.300000E+06  5.102500E-08  3.384848E-09
   8.340000E+06  4.962500E-08  3.338182E-09
   8.380000E+06  5.037500E-08  3.363263E-09
   8.420000E+06  5.122500E-08  3.391461E-09
   8.460000E+06  5.635000E-08  3.556708E-09
   8.500000E+06  5.315000E-08  3.454465E-09
   8.540000E+06  5.557500E-08  3.532220E-09
   8.580000E+06  5.850000E-08  3.623769E-09
   8.620000E+06  5.855000E-08  3.625313E-09
   8.660000E+06  5.937500E-08  3.650705E-09
   8.700000E+06  5.867500E-08  3.629172E-09
   8.740000E+06  5.602500E-08  3.546460E-09
   8.780000E+06  4.775000E-08  3.274634E-09
   8.820000E+06  4.220000E-08  3.078794E-09
   8.860000E+06  3.945000E-08  2.976952E-09
   8.900000E+06  4.992500E-08  3.348237E-09
   8.940000E+06  3.735000E-08  2.896756E-09
   8.980000E+06  3.980250E-07  9.387748E-09
   9.020000E+06  5.967500E-08  3.659894E-09
   9.060000E+06  5.687500E-08  3.573201E-09
   9.100000E+06  5.590000E-08  3.542510E-09
   9.140000E+06  5.232500E-08  3.427606E-09
   9.180000E+06  4.947500E-08  3.333143E-09
   9.220000E+06  4.465000E-08  3.166750E-09
   9.260000E+06  3.772500E-08  2.911240E-09
   9.300000E+06  2.682500E-08  2.455433E-09
   9.340000E+06  1.802500E-08  2.013132E-09
   9.380000E+06  1.617500E-08  1.907097E-09
   9.420000E+06  3.700000E-08  2.883172E-09
   9.460000E+06  1.342500E-08  1.737528E-09
   9.500000E+06  3.362250E-07  8.639051E-09
   9.540000E+06  2.125000E-08  2.185677E-09
   9.580000E+06  1.980000E-08  2.109851E-09
   9.620000E+06  1.807500E-08  2.015920E-09
   9.660000E+06  1.672500E-08  1.939229E-09
   9.700000E+06  1.477500E-08  1.822748E-09
   9.740000E+06  1.275000E-08  1.693307E-09
   9.780000E+06  7.000000E-09  1.254814E-09
   9.820000E+06  3.525000E-09  8.905129E-10
   9.860000E+06  1.150000E-09  5.086630E-10
   9.900000E+06  3.850000E-09  9.306539E-10
   9.940000E+06  6.950000E-09  1.250326E-09
   9.980000E+06  8.697500E-08  4.416027E-09
   1.002000E+07  1.000000E-35  1.000000E-35
   1.006000E+07  1.000000E-35  1.000000E-35
   1.010000E+07  1.000000E-35  1.000000E-35
   1.014000E+07  1.000000E-35  1.000000E-35
   1.018000E+07  1.000000E-35  1.000000E-35
   1.022000E+07  1.000000E-35  1.000000E-35
   1.026000E+07  1.000000E-35  1.000000E-35
   1.030000E+07  1.000000E-35  1.000000E-35
   1.034000E+07  1.000000E-35  1.000000E-35
   1.038000E+07  1.000000E-35  1.000000E-35
   1.042000E+07  1.000000E-35  1.000000E-35
   1.046000E+07  1.000000E-35  1.000000E-35
   1.050000E+07  1.000000E-35  1.000000E-35
   1.054000E+07  1.000000E-35  1.000000E-35
   1.058000E+07  1.000000E-35  1.000000E-35
   1.062000E+07  1.000000E-35  1.000000E-35
   1.066000E+07  1.000000E-35  1.000000E-35
   1.070000E+07  1.000000E-35  1.000000E-35
   1.074000E+07  1.000000E-35  1.000000E-35
   1.078000E+07  1.000000E-35  1.000000E-35
   1.082000E+07  1.000000E-35  1.000000E-35
   1.086000E+07  1.000000E-35  1.000000E-35
   1.090000E+07  1.000000E-35  1.000000E-35
   1.094000E+07  1.000000E-35  1.000000E-35
   1.098000E+07  1.000000E-35  1.000000E-35
   1.102000E+07  1.000000E-35  1.000000E-35
   1.106000E+07  1.000000E-35  1.000000E-35
   1.110000E+07  1.000000E-35  1.000000E-35
   1.114000E+07  1.000000E-35  1.000000E-35
   1.118000E+07  1.000000E-35  1.000000E-35
   1.122000E+07  1.000000E-35  1.000000E-35
   1.126000E+07  1.000000E-35  1.000000E-35
   1.130000E+07  1.000000E-35  1.000000E-35
   1.134000E+07  1.000000E-35  1.000000E-35
   1.138000E+07  1.000000E-35  1.000000E-35
   1.142000E+07  1.000000E-35  1.000000E-35
   1.146000E+07  1.000000E-35  1.000000E-35
   1.150000E+07  1.000000E-35  1.000000E-35
   1.154000E+07  1.000000E-35  1.000000E-35
   1.158000E+07  1.000000E-35  1.000000E-35
