 #  Results from PENMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  WARNING: May be strongly biased if interaction forcing is used!
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).

   3.550000E+05  8.748000E-07  4.852909E-08
   3.583333E+05  8.277000E-07  4.720831E-08
   3.616667E+05  8.286000E-07  4.723389E-08
   3.650000E+05  8.235000E-07  4.708871E-08
   3.683333E+05  8.292000E-07  4.725095E-08
   3.716667E+05  7.884000E-07  4.607696E-08
   3.750000E+05  7.710000E-07  4.556698E-08
   3.783333E+05  7.917000E-07  4.617303E-08
   3.816667E+05  7.734000E-07  4.563767E-08
   3.850000E+05  7.833000E-07  4.592807E-08
   3.883333E+05  7.641000E-07  4.536315E-08
   3.916667E+05  7.650000E-07  4.538979E-08
   3.950000E+05  7.641000E-07  4.536315E-08
   3.983333E+05  7.443000E-07  4.477303E-08
   4.016667E+05  7.062000E-07  4.361481E-08
   4.050000E+05  7.374000E-07  4.456553E-08
   4.083333E+05  7.212000E-07  4.407447E-08
   4.116667E+05  6.921000E-07  4.317822E-08
   4.150000E+05  7.014000E-07  4.346668E-08
   4.183333E+05  6.873000E-07  4.302858E-08
   4.216667E+05  6.705000E-07  4.250063E-08
   4.250000E+05  6.894000E-07  4.309411E-08
   4.283333E+05  6.948000E-07  4.326217E-08
   4.316667E+05  6.684000E-07  4.243417E-08
   4.350000E+05  6.477000E-07  4.177337E-08
   4.383333E+05  6.615000E-07  4.221507E-08
   4.416667E+05  6.579000E-07  4.210029E-08
   4.450000E+05  6.192000E-07  4.084592E-08
   4.483333E+05  6.573000E-07  4.208113E-08
   4.516667E+05  6.294000E-07  4.118027E-08
   4.550000E+05  6.306000E-07  4.121943E-08
   4.583333E+05  6.273000E-07  4.111166E-08
   4.616667E+05  6.114000E-07  4.058837E-08
   4.650000E+05  5.988000E-07  4.016881E-08
   4.683333E+05  6.003000E-07  4.021899E-08
   4.716667E+05  6.093000E-07  4.051875E-08
   4.750000E+05  5.883000E-07  3.981576E-08
   4.783333E+05  5.844000E-07  3.968383E-08
   4.816667E+05  6.075000E-07  4.045897E-08
   4.850000E+05  5.754000E-07  3.937766E-08
   4.883333E+05  5.673000E-07  3.910005E-08
   4.916667E+05  5.748000E-07  3.935717E-08
   4.950000E+05  5.664000E-07  3.906908E-08
   4.983333E+05  5.790000E-07  3.950042E-08
   5.016667E+05  5.547000E-07  3.866421E-08
   5.050000E+05  5.217000E-07  3.749854E-08
   5.083333E+05  5.196000E-07  3.742312E-08
   5.116667E+05  5.268000E-07  3.768106E-08
   5.150000E+05  5.109000E-07  3.710904E-08
   5.183333E+05  5.313000E-07  3.784137E-08
   5.216667E+05  5.286000E-07  3.774527E-08
   5.250000E+05  5.115000E-07  3.713079E-08
