 #  Results from PENMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  WARNING: May be strongly biased if interaction forcing is used!
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).

   2.000000E+01  2.500000E-08  7.499996E-08
   6.000000E+01  2.500000E-08  7.499996E-08
   1.000000E+02  1.500000E-07  1.837112E-07
   1.400000E+02  1.500000E-07  1.837112E-07
   1.800000E+02  7.250000E-07  4.038815E-07
   2.200000E+02  1.700000E-06  6.184448E-07
   2.600000E+02  2.425000E-06  7.386285E-07
   3.000000E+02  2.525000E-06  7.537026E-07
   3.400000E+02  3.100000E-06  8.351129E-07
   3.800000E+02  2.200000E-06  7.035314E-07
   4.200000E+02  1.600000E-06  5.999808E-07
   4.600000E+02  8.000000E-07  4.242573E-07
   5.000000E+02  4.750000E-07  3.269143E-07
   5.400000E+02  4.250000E-07  3.092303E-07
   5.800000E+02  2.250000E-07  2.249990E-07
   6.200000E+02  3.000000E-07  2.598061E-07
   6.600000E+02  1.500000E-07  1.837112E-07
   7.000000E+02  1.250000E-07  1.677047E-07
   7.400000E+02  7.500000E-08  1.299036E-07
   7.800000E+02  1.500000E-07  1.837112E-07
   8.200000E+02  1.750000E-07  1.984307E-07
   8.600000E+02  1.750000E-07  1.984307E-07
   9.000000E+02  7.500000E-08  1.299036E-07
   9.400000E+02  1.250000E-07  1.677047E-07
   9.800000E+02  1.250000E-07  1.677047E-07
   1.020000E+03  1.000000E-35  1.000000E-35
   1.060000E+03  2.500000E-08  7.499996E-08
   1.100000E+03  5.000000E-08  1.060659E-07
   1.140000E+03  1.000000E-35  1.000000E-35
   1.180000E+03  2.500000E-08  7.499996E-08
   1.220000E+03  1.000000E-35  1.000000E-35
   1.260000E+03  2.500000E-08  7.499996E-08
   1.300000E+03  1.000000E-35  1.000000E-35
   1.340000E+03  1.000000E-35  1.000000E-35
   1.380000E+03  1.000000E-35  1.000000E-35
   1.420000E+03  1.000000E-35  1.000000E-35
   1.460000E+03  5.000000E-08  1.060659E-07
   1.500000E+03  1.000000E-35  1.000000E-35
   1.540000E+03  1.000000E-35  1.000000E-35
   1.580000E+03  1.000000E-35  1.000000E-35
   1.620000E+03  1.000000E-35  1.000000E-35
   1.660000E+03  1.000000E-35  1.000000E-35
   1.700000E+03  1.000000E-35  1.000000E-35
   1.740000E+03  1.000000E-35  1.000000E-35
   1.780000E+03  1.000000E-35  1.000000E-35
   1.820000E+03  1.000000E-35  1.000000E-35
   1.860000E+03  1.000000E-35  1.000000E-35
   1.900000E+03  1.000000E-35  1.000000E-35
   1.940000E+03  1.000000E-35  1.000000E-35
   1.980000E+03  1.000000E-35  1.000000E-35
   2.020000E+03  1.000000E-35  1.000000E-35
   2.060000E+03  1.000000E-35  1.000000E-35
   2.100000E+03  1.000000E-35  1.000000E-35
   2.140000E+03  1.000000E-35  1.000000E-35
   2.180000E+03  1.000000E-35  1.000000E-35
   2.220000E+03  1.000000E-35  1.000000E-35
   2.260000E+03  1.000000E-35  1.000000E-35
   2.300000E+03  1.000000E-35  1.000000E-35
   2.340000E+03  1.000000E-35  1.000000E-35
   2.380000E+03  1.000000E-35  1.000000E-35
   2.420000E+03  1.000000E-35  1.000000E-35
   2.460000E+03  1.000000E-35  1.000000E-35
   2.500000E+03  1.000000E-35  1.000000E-35
   2.540000E+03  1.000000E-35  1.000000E-35
   2.580000E+03  1.000000E-35  1.000000E-35
   2.620000E+03  1.000000E-35  1.000000E-35
   2.660000E+03  1.000000E-35  1.000000E-35
   2.700000E+03  1.000000E-35  1.000000E-35
   2.740000E+03  1.000000E-35  1.000000E-35
   2.780000E+03  1.000000E-35  1.000000E-35
   2.820000E+03  1.000000E-35  1.000000E-35
   2.860000E+03  1.000000E-35  1.000000E-35
   2.900000E+03  1.000000E-35  1.000000E-35
   2.940000E+03  1.000000E-35  1.000000E-35
   2.980000E+03  1.000000E-35  1.000000E-35
   3.020000E+03  1.000000E-35  1.000000E-35
   3.060000E+03  1.000000E-35  1.000000E-35
   3.100000E+03  1.000000E-35  1.000000E-35
   3.140000E+03  1.000000E-35  1.000000E-35
   3.180000E+03  1.000000E-35  1.000000E-35
   3.220000E+03  1.000000E-35  1.000000E-35
   3.260000E+03  1.000000E-35  1.000000E-35
   3.300000E+03  1.000000E-35  1.000000E-35
   3.340000E+03  1.000000E-35  1.000000E-35
   3.380000E+03  1.000000E-35  1.000000E-35
   3.420000E+03  1.000000E-35  1.000000E-35
   3.460000E+03  1.000000E-35  1.000000E-35
   3.500000E+03  1.000000E-35  1.000000E-35
   3.540000E+03  1.000000E-35  1.000000E-35
   3.580000E+03  1.000000E-35  1.000000E-35
   3.620000E+03  1.000000E-35  1.000000E-35
   3.660000E+03  1.000000E-35  1.000000E-35
   3.700000E+03  1.000000E-35  1.000000E-35
   3.740000E+03  1.000000E-35  1.000000E-35
   3.780000E+03  1.000000E-35  1.000000E-35
   3.820000E+03  1.000000E-35  1.000000E-35
   3.860000E+03  1.000000E-35  1.000000E-35
   3.900000E+03  1.000000E-35  1.000000E-35
   3.940000E+03  1.000000E-35  1.000000E-35
   3.980000E+03  1.000000E-35  1.000000E-35
   4.020000E+03  1.000000E-35  1.000000E-35
   4.060000E+03  1.000000E-35  1.000000E-35
   4.100000E+03  1.000000E-35  1.000000E-35
   4.140000E+03  1.000000E-35  1.000000E-35
   4.180000E+03  1.000000E-35  1.000000E-35
   4.220000E+03  1.000000E-35  1.000000E-35
   4.260000E+03  1.000000E-35  1.000000E-35
   4.300000E+03  1.000000E-35  1.000000E-35
   4.340000E+03  1.000000E-35  1.000000E-35
   4.380000E+03  1.000000E-35  1.000000E-35
   4.420000E+03  1.000000E-35  1.000000E-35
   4.460000E+03  1.000000E-35  1.000000E-35
   4.500000E+03  1.000000E-35  1.000000E-35
   4.540000E+03  1.000000E-35  1.000000E-35
   4.580000E+03  1.000000E-35  1.000000E-35
   4.620000E+03  1.000000E-35  1.000000E-35
   4.660000E+03  1.000000E-35  1.000000E-35
   4.700000E+03  1.000000E-35  1.000000E-35
   4.740000E+03  1.000000E-35  1.000000E-35
   4.780000E+03  1.000000E-35  1.000000E-35
   4.820000E+03  1.000000E-35  1.000000E-35
   4.860000E+03  1.000000E-35  1.000000E-35
   4.900000E+03  1.000000E-35  1.000000E-35
   4.940000E+03  1.000000E-35  1.000000E-35
   4.980000E+03  1.000000E-35  1.000000E-35
   5.020000E+03  1.000000E-35  1.000000E-35
   5.060000E+03  1.000000E-35  1.000000E-35
   5.100000E+03  1.000000E-35  1.000000E-35
   5.140000E+03  1.000000E-35  1.000000E-35
   5.180000E+03  1.000000E-35  1.000000E-35
   5.220000E+03  1.000000E-35  1.000000E-35
   5.260000E+03  1.000000E-35  1.000000E-35
   5.300000E+03  1.000000E-35  1.000000E-35
   5.340000E+03  1.000000E-35  1.000000E-35
   5.380000E+03  1.000000E-35  1.000000E-35
   5.420000E+03  1.000000E-35  1.000000E-35
   5.460000E+03  1.000000E-35  1.000000E-35
   5.500000E+03  1.000000E-35  1.000000E-35
   5.540000E+03  1.000000E-35  1.000000E-35
   5.580000E+03  1.000000E-35  1.000000E-35
   5.620000E+03  1.000000E-35  1.000000E-35
   5.660000E+03  1.000000E-35  1.000000E-35
   5.700000E+03  1.000000E-35  1.000000E-35
   5.740000E+03  1.000000E-35  1.000000E-35
