 #  Results from PENMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  WARNING: May be strongly biased if interaction forcing is used!
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).

   4.260000E+05  8.850000E-08  1.410867E-08
   4.300000E+05  8.475000E-08  1.380662E-08
   4.340000E+05  9.125000E-08  1.432611E-08
   4.380000E+05  9.650000E-08  1.473232E-08
   4.420000E+05  8.850000E-08  1.410867E-08
   4.460000E+05  9.125000E-08  1.432611E-08
   4.500000E+05  8.200000E-08  1.358085E-08
   4.540000E+05  9.225000E-08  1.440437E-08
   4.580000E+05  9.550000E-08  1.465582E-08
   4.620000E+05  9.600000E-08  1.469412E-08
   4.660000E+05  8.675000E-08  1.396853E-08
   4.700000E+05  8.425000E-08  1.376585E-08
   4.740000E+05  9.050000E-08  1.426714E-08
   4.780000E+05  8.675000E-08  1.396853E-08
   4.820000E+05  7.875000E-08  1.330908E-08
   4.860000E+05  8.750000E-08  1.402876E-08
   4.900000E+05  8.875000E-08  1.412857E-08
   4.940000E+05  8.825000E-08  1.408873E-08
   4.980000E+05  8.400000E-08  1.374542E-08
   5.020000E+05  8.200000E-08  1.358085E-08
   5.060000E+05  9.650000E-08  1.473232E-08
   5.100000E+05  9.075000E-08  1.428683E-08
   5.140000E+05  9.175000E-08  1.436530E-08
   5.180000E+05  8.600000E-08  1.390803E-08
   5.220000E+05  8.950000E-08  1.418813E-08
   5.260000E+05  9.250000E-08  1.442387E-08
   5.300000E+05  9.525000E-08  1.463663E-08
   5.340000E+05  8.175000E-08  1.356014E-08
   5.380000E+05  8.600000E-08  1.390803E-08
   5.420000E+05  8.025000E-08  1.343520E-08
   5.460000E+05  7.775000E-08  1.322434E-08
   5.500000E+05  9.125000E-08  1.432611E-08
   5.540000E+05  8.775000E-08  1.404878E-08
   5.580000E+05  8.500000E-08  1.382697E-08
   5.620000E+05  8.425000E-08  1.376585E-08
   5.660000E+05  9.575000E-08  1.467498E-08
   5.700000E+05  9.350000E-08  1.450160E-08
   5.740000E+05  8.825000E-08  1.408873E-08
   5.780000E+05  9.400000E-08  1.454031E-08
   5.820000E+05  9.250000E-08  1.442387E-08
   5.860000E+05  9.650000E-08  1.473232E-08
   5.900000E+05  9.575000E-08  1.467498E-08
   5.940000E+05  9.700000E-08  1.477042E-08
   5.980000E+05  1.045000E-07  1.533058E-08
   6.020000E+05  9.575000E-08  1.467498E-08
   6.060000E+05  1.037500E-07  1.527549E-08
   6.100000E+05  9.975000E-08  1.497825E-08
   6.140000E+05  9.900000E-08  1.492186E-08
   6.180000E+05  9.925000E-08  1.494068E-08
   6.220000E+05  9.675000E-08  1.475138E-08
   6.260000E+05  9.425000E-08  1.455962E-08
   6.300000E+05  1.005000E-07  1.503443E-08
   6.340000E+05  1.070000E-07  1.551280E-08
   6.380000E+05  9.800000E-08  1.484633E-08
   6.420000E+05  1.017500E-07  1.512760E-08
   6.460000E+05  1.055000E-07  1.540373E-08
   6.500000E+05  9.950000E-08  1.495948E-08
   6.540000E+05  1.090000E-07  1.565705E-08
   6.580000E+05  1.055000E-07  1.540373E-08
   6.620000E+05  1.097500E-07  1.571080E-08
   6.660000E+05  1.172500E-07  1.623850E-08
   6.700000E+05  1.157500E-07  1.613434E-08
   6.740000E+05  1.090000E-07  1.565705E-08
   6.780000E+05  1.217500E-07  1.654703E-08
   6.820000E+05  1.160000E-07  1.615175E-08
   6.860000E+05  1.195000E-07  1.639349E-08
   6.900000E+05  1.177500E-07  1.627307E-08
   6.940000E+05  1.265000E-07  1.686656E-08
   6.980000E+05  1.135000E-07  1.597683E-08
